T3817	N2591	0.09516258196404048
T6401	N4408	0.09516258196404048
T8657	N6002	0.048770575499285984
T8862	N6199	0.048770575499285984
T8657	N6001	0.048770575499285984
T196	N181	0.048770575499285984
T2598	N2335	0.048770575499285984
T8990	N6372	0.048770575499285984
T2635	N2388	0.048770575499285984
T8679	N6021	0.048770575499285984
T3315	N2591	0.048770575499285984
T4088	N2929	0.048770575499285984
T7942	N1196	0.048770575499285984
T2392	N2110	0.048770575499285984
T3557	N2591	0.048770575499285984
T1485	N1193	0.1392920235749422
T568	N455	0.048770575499285984
T9393	N6787	0.09516258196404048
T500	N422	0.048770575499285984
T3961	N2821	0.048770575499285984
T4169	N2904	0.048770575499285984
T9467	N6855	0.048770575499285984
T352	N277	0.048770575499285984
T875	N681	0.048770575499285984
T2145	N1881	0.048770575499285984
T851	N4122	0.048770575499285984
T7594	N1196	0.048770575499285984
T1046	N795	0.048770575499285984
T9397	N6791	0.048770575499285984
T779	N5961	0.048770575499285984
T9410	N6801	0.048770575499285984
T7451	N5307	0.048770575499285984
T4226	N2947	0.048770575499285984
T7821	N5430	0.048770575499285984
T6715	N4798	0.048770575499285984
T1424	N1128	0.048770575499285984
T194	N180	0.048770575499285984
T41	N41	0.048770575499285984
T896	N688	0.048770575499285984
T3051	N2591	0.048770575499285984
T8915	N6261	0.048770575499285984
T9245	N6614	0.048770575499285984
T838	N643	0.048770575499285984
T4399	N3084	0.048770575499285984
T6501	N4552	0.048770575499285984
T1402	N1107	0.048770575499285984
T5917	N4125	0.048770575499285984
T2250	N1963	0.048770575499285984
T607	N490	0.048770575499285984
T6945	N4921	0.048770575499285984
T6272	N4290	0.09516258196404048
T1583	N1299	0.048770575499285984
T9427	N6815	0.048770575499285984
T2157	N1891	0.048770575499285984
T9285	N6642	0.048770575499285984
T5390	N5092	0.09516258196404048
T2413	N2126	0.048770575499285984
T4976	N3328	0.048770575499285984
T1125	N872	0.048770575499285984
T5792	N3983	0.048770575499285984
T59	N52	0.048770575499285984
T8804	N6169	0.048770575499285984
T5440	N3592	0.048770575499285984
T8799	N6119	0.048770575499285984
T2538	N4494	0.048770575499285984
T8448	N6410	0.048770575499285984
T7669	N1196	0.048770575499285984
T1338	N2771	0.048770575499285984
T6635	N4647	0.048770575499285984
T8969	N6335	0.048770575499285984
T8894	N6231	0.048770575499285984
T8969	N6334	0.048770575499285984
T8816	N6138	0.048770575499285984
T7136	N5082	0.048770575499285984
T931	N2591	0.048770575499285984
T8446	N5763	0.048770575499285984
T6093	N4193	0.048770575499285984
T6635	N4646	0.048770575499285984
T189	N381	0.048770575499285984
T9003	N6386	0.048770575499285984
T2769	N2545	0.048770575499285984
T6389	N4399	0.048770575499285984
T9514	N6914	0.048770575499285984
T8848	N6176	0.048770575499285984
T3268	N2591	0.048770575499285984
T9515	N6915	0.048770575499285984
T1738	N1471	0.09516258196404048
T8946	N6298	0.048770575499285984
T6621	N4632	0.048770575499285984
T5106	N3447	0.048770575499285984
T8661	N6007	0.048770575499285984
T375	N301	0.048770575499285984
T4335	N3031	0.048770575499285984
T6313	N4329	0.048770575499285984
T2076	N1846	0.048770575499285984
T6728	N4741	0.048770575499285984
T5159	N3582	0.048770575499285984
T2646	N2403	0.09516258196404048
T4767	N3225	0.09516258196404048
T2646	N2402	0.1392920235749422
T2700	N2461	0.048770575499285984
T8588	N6186	0.048770575499285984
T5819	N4193	0.048770575499285984
T6314	N4332	0.048770575499285984
T6087	N4214	0.048770575499285984
T3922	N2804	0.048770575499285984
T6733	N4710	0.048770575499285984
T5413	N3587	0.048770575499285984
T6004	N4193	0.09516258196404048
T1352	N2770	0.048770575499285984
T6343	N4350	0.048770575499285984
T6456	N4491	0.048770575499285984
T1285	N1012	0.048770575499285984
T7292	N5221	0.048770575499285984
T5324	N3540	0.048770575499285984
T2970	N2600	0.048770575499285984
T4522	N3127	0.048770575499285984
T776	N604	0.048770575499285984
T2897	N2591	0.048770575499285984
T1721	N1455	0.048770575499285984
T9461	N6845	0.048770575499285984
T7178	N5121	0.048770575499285984
T910	N5161	0.048770575499285984
T5279	N3540	0.048770575499285984
T806	N3013	0.048770575499285984
T5692	N3847	0.048770575499285984
T5878	N4079	0.048770575499285984
T9459	N6839	0.048770575499285984
T7475	N5339	0.09516258196404048
T1164	N907	0.048770575499285984
T5033	N3373	0.048770575499285984
T1232	N974	0.048770575499285984
T1475	N1186	0.048770575499285984
T524	N443	0.048770575499285984
T1475	N1188	0.09516258196404048
T3192	N2656	0.09516258196404048
T7759	N1196	0.048770575499285984
T2541	N2291	0.048770575499285984
T5921	N4127	0.048770575499285984
T5523	N3643	0.09516258196404048
T372	N4561	0.048770575499285984
T334	N258	0.048770575499285984
T7827	N1196	0.048770575499285984
T5157	N3420	0.048770575499285984
T5064	N3405	0.048770575499285984
T2763	N2537	0.048770575499285984
T5260	N3540	0.048770575499285984
T8407	N5738	0.048770575499285984
T3399	N2665	0.09516258196404048
T372	N355	0.048770575499285984
T7392	N5307	0.048770575499285984
T6202	N4193	0.048770575499285984
T3752	N2712	0.09516258196404048
T4378	N3061	0.048770575499285984
T5384	N3540	0.048770575499285984
T1374	N4912	0.048770575499285984
T1374	N4911	0.048770575499285984
T1475	N1179	0.048770575499285984
T7559	N5374	0.048770575499285984
T4079	N2806	0.048770575499285984
T2565	N2311	0.048770575499285984
T521	N441	0.048770575499285984
T7559	N5373	0.048770575499285984
T7387	N5310	0.048770575499285984
T4509	N3127	0.048770575499285984
T3914	N2796	0.048770575499285984
T4063	N2806	0.048770575499285984
T8007	N5478	0.048770575499285984
T6032	N4198	0.048770575499285984
T2373	N2094	0.048770575499285984
T596	N479	0.048770575499285984
T235	N201	0.048770575499285984
T8501	N5818	0.048770575499285984
T813	N3018	0.048770575499285984
T7553	N5353	0.048770575499285984
T1820	N1563	0.048770575499285984
T4182	N2918	0.048770575499285984
T5698	N3856	0.048770575499285984
T583	N468	0.048770575499285984
T4376	N3058	0.048770575499285984
T4592	N3143	0.048770575499285984
T8151	N5513	0.048770575499285984
T3091	N2623	0.048770575499285984
T583	N466	0.048770575499285984
T148	N131	0.048770575499285984
T5796	N3989	0.048770575499285984
T7244	N5160	0.048770575499285984
T985	N746	0.048770575499285984
T1328	N1036	0.048770575499285984
T219	N5884	0.048770575499285984
T1057	N806	0.048770575499285984
T8364	N5720	0.048770575499285984
T7454	N5325	0.048770575499285984
T1657	N1386	0.048770575499285984
T4988	N3332	0.048770575499285984
T8877	N6214	0.09516258196404048
T2805	N2588	0.09516258196404048
T7513	N5353	0.09516258196404048
T1067	N815	0.048770575499285984
T7214	N5160	0.048770575499285984
T5712	N3872	0.048770575499285984
T1960	N1730	0.048770575499285984
T3848	N2746	0.048770575499285984
T6077	N4213	0.048770575499285984
T7865	N1196	0.048770575499285984
T1960	N1733	0.048770575499285984
T4448	N5563	0.048770575499285984
T5796	N3991	0.048770575499285984
T6877	N4814	0.048770575499285984
T767	N4101	0.048770575499285984
T4019	N2850	0.048770575499285984
T420	N351	0.048770575499285984
T8967	N6328	0.048770575499285984
T4237	N2959	0.048770575499285984
T3638	N2591	0.09516258196404048
T5909	N6927	0.048770575499285984
T268	N201	0.048770575499285984
T4237	N2962	0.048770575499285984
T9002	N6385	0.048770575499285984
T1853	N1608	0.048770575499285984
T622	N3688	0.048770575499285984
T1973	N1746	0.048770575499285984
T4860	N3267	0.048770575499285984
T4889	N3280	0.048770575499285984
T7930	N5444	0.048770575499285984
T300	N2547	0.048770575499285984
T2375	N2096	0.048770575499285984
T3517	N2591	0.048770575499285984
T6782	N4769	0.048770575499285984
T7045	N5010	0.048770575499285984
T939	N720	0.048770575499285984
T6948	N4922	0.048770575499285984
T4036	N2850	0.048770575499285984
T551	N456	0.048770575499285984
T5248	N3610	0.048770575499285984
T9211	N6583	0.048770575499285984
T9444	N6829	0.048770575499285984
T5590	N3723	0.048770575499285984
T3359	N2591	0.048770575499285984
T8356	N5713	0.048770575499285984
T1370	N1072	0.048770575499285984
T8734	N6058	0.048770575499285984
T8656	N6000	0.048770575499285984
T8361	N5713	0.048770575499285984
T6413	N4432	0.048770575499285984
T9173	N6583	0.048770575499285984
T6733	N4769	0.048770575499285984
T5649	N3803	0.048770575499285984
T6239	N4257	0.048770575499285984
T6239	N4256	0.048770575499285984
T4292	N3011	0.048770575499285984
T3598	N6362	0.048770575499285984
T2854	N2592	0.048770575499285984
T7630	N1196	0.09516258196404048
T9021	N6409	0.048770575499285984
T201	N4862	0.048770575499285984
T2437	N4080	0.048770575499285984
T2146	N1882	0.048770575499285984
T1038	N785	0.048770575499285984
T7127	N5073	0.048770575499285984
T1979	N1756	0.09516258196404048
T8778	N6099	0.048770575499285984
T916	N703	0.048770575499285984
T6810	N4769	0.048770575499285984
T6007	N4193	0.048770575499285984
T3181	N6583	0.048770575499285984
T1601	N1322	0.048770575499285984
T993	N750	0.048770575499285984
T8031	N5494	0.048770575499285984
T6199	N4193	0.048770575499285984
T574	N462	0.048770575499285984
T2991	N2611	0.048770575499285984
T5793	N3984	0.048770575499285984
T1392	N1095	0.048770575499285984
T277	N217	0.048770575499285984
T2821	N2591	0.048770575499285984
T8147	N5513	0.048770575499285984
T1519	N1230	0.048770575499285984
T3902	N2791	0.048770575499285984
T7726	N1196	0.048770575499285984
T2439	N3879	0.048770575499285984
T8530	N5857	0.048770575499285984
T7847	N1196	0.048770575499285984
T2475	N2207	0.048770575499285984
T7547	N5367	0.09516258196404048
T407	N334	0.048770575499285984
T3780	N2728	0.09516258196404048
T1600	N1320	0.048770575499285984
T3559	N2591	0.048770575499285984
T8534	N5861	0.048770575499285984
T6624	N5818	0.048770575499285984
T8398	N5732	0.048770575499285984
T852	N659	0.048770575499285984
T1997	N1769	0.048770575499285984
T9177	N6585	0.048770575499285984
T7825	N1196	0.09516258196404048
T2499	N2242	0.048770575499285984
T6265	N4282	0.048770575499285984
T6037	N4204	0.048770575499285984
T8588	N5919	0.048770575499285984
T7960	N1196	0.048770575499285984
T6037	N4201	0.048770575499285984
T391	N317	0.048770575499285984
T6250	N4265	0.048770575499285984
T4666	N3180	0.048770575499285984
T9334	N6700	0.048770575499285984
T120	N109	0.048770575499285984
T1392	N6378	0.048770575499285984
T3865	N5296	0.048770575499285984
T6897	N4855	0.048770575499285984
T2815	N2591	0.048770575499285984
T3111	N2591	0.048770575499285984
T2457	N2180	0.048770575499285984
T5118	N3455	0.048770575499285984
T141	N129	0.048770575499285984
T4611	N3151	0.048770575499285984
T1179	N923	0.09516258196404048
T9313	N14	0.048770575499285984
T7902	N1196	0.048770575499285984
T2183	N1910	0.048770575499285984
T141	N120	0.048770575499285984
T7755	N1196	0.048770575499285984
T7705	N1196	0.048770575499285984
T2068	N1839	0.048770575499285984
T3212	N2591	0.048770575499285984
T7618	N1196	0.048770575499285984
T4144	N2806	0.048770575499285984
T4846	N3255	0.048770575499285984
T3417	N2668	0.048770575499285984
T9026	N6422	0.048770575499285984
T7088	N4989	0.048770575499285984
T7617	N1196	0.09516258196404048
T1895	N1653	0.048770575499285984
T884	N680	0.048770575499285984
T7133	N5077	0.048770575499285984
T5459	N3540	0.048770575499285984
T8655	N5999	0.09516258196404048
T6668	N4670	0.048770575499285984
T6886	N4841	0.048770575499285984
T3250	N2591	0.048770575499285984
T6377	N4375	0.048770575499285984
T1575	N1292	0.048770575499285984
T6670	N4686	0.048770575499285984
T8669	N6014	0.048770575499285984
T2401	N2117	0.048770575499285984
T2629	N2379	0.048770575499285984
T1021	N769	0.048770575499285984
T3952	N2806	0.048770575499285984
T7298	N5228	0.048770575499285984
T3596	N2591	0.048770575499285984
T6822	N4769	0.048770575499285984
T6288	N4306	0.048770575499285984
T5987	N4926	0.048770575499285984
T4142	N2806	0.048770575499285984
T1575	N1287	0.048770575499285984
T6405	N4416	0.048770575499285984
T3596	N4818	0.048770575499285984
T4430	N3105	0.048770575499285984
T8027	N5491	0.048770575499285984
T2720	N2485	0.048770575499285984
T5819	N4109	0.048770575499285984
T5904	N4111	0.048770575499285984
T372	N298	0.09516258196404048
T5904	N4112	0.048770575499285984
T5745	N3916	0.09516258196404048
T9462	N6847	0.048770575499285984
T6781	N4776	0.048770575499285984
T3668	N2690	0.048770575499285984
T9462	N6848	0.048770575499285984
T7955	N1196	0.048770575499285984
T8859	N6194	0.048770575499285984
T7024	N5004	0.048770575499285984
T6936	N4903	0.048770575499285984
T874	N4589	0.048770575499285984
T6009	N4193	0.048770575499285984
T6966	N4949	0.048770575499285984
T2974	N2591	0.048770575499285984
T446	N383	0.048770575499285984
T8690	N6023	0.048770575499285984
T879	N4589	0.048770575499285984
T4416	N3088	0.048770575499285984
T4029	N2850	0.09516258196404048
T8188	N5543	0.048770575499285984
T6310	N4326	0.048770575499285984
T2195	N1921	0.048770575499285984
T6569	N4596	0.048770575499285984
T6293	N4311	0.048770575499285984
T172	N2342	0.048770575499285984
T5036	N3376	0.048770575499285984
T5476	N3608	0.048770575499285984
T7278	N5201	0.048770575499285984
T1508	N1216	0.09516258196404048
T5560	N3689	0.048770575499285984
T182	N167	0.048770575499285984
T5385	N3542	0.048770575499285984
T712	N540	0.048770575499285984
T98	N85	0.09516258196404048
T7048	N5086	0.048770575499285984
T2798	N2581	0.048770575499285984
T7417	N5316	0.048770575499285984
T1650	N1374	0.048770575499285984
T1310	N1021	0.048770575499285984
T2966	N2596	0.048770575499285984
T7916	N1196	0.048770575499285984
T5729	N4922	0.18126924692201818
T5474	N3605	0.048770575499285984
T8722	N6039	0.048770575499285984
T2932	N2591	0.048770575499285984
T173	N157	0.048770575499285984
T7527	N5362	0.048770575499285984
T773	N602	0.048770575499285984
T129	N505	0.048770575499285984
T129	N504	0.048770575499285984
T6632	N4644	0.048770575499285984
T5771	N3953	0.048770575499285984
T4214	N2936	0.048770575499285984
T722	N552	0.048770575499285984
T3460	N2591	0.048770575499285984
T4755	N3220	0.048770575499285984
T5869	N5595	0.048770575499285984
T3462	N2591	0.09516258196404048
T3895	N2778	0.048770575499285984
T5668	N3810	0.048770575499285984
T3629	N2591	0.048770575499285984
T7256	N5173	0.048770575499285984
T3451	N2673	0.048770575499285984
T139	N127	0.048770575499285984
T1166	N910	0.09516258196404048
T2681	N2440	0.048770575499285984
T3271	N2591	0.048770575499285984
T5032	N5102	0.048770575499285984
T2906	N2591	0.048770575499285984
T6871	N4824	0.048770575499285984
T6000	N4193	0.09516258196404048
T6312	N4327	0.048770575499285984
T7427	N5307	0.048770575499285984
T2000	N1771	0.048770575499285984
T1766	N1500	0.048770575499285984
T3870	N2773	0.048770575499285984
T3889	N2778	0.048770575499285984
T5955	N4157	0.048770575499285984
T8664	N6010	0.048770575499285984
T5443	N3595	0.048770575499285984
T5867	N5593	0.048770575499285984
T942	N722	0.048770575499285984
T8452	N5769	0.048770575499285984
T5190	N3503	0.048770575499285984
T4059	N2806	0.048770575499285984
T1692	N1425	0.09516258196404048
T7226	N5163	0.048770575499285984
T902	N694	0.048770575499285984
T504	N426	0.048770575499285984
T504	N427	0.048770575499285984
T4958	N3318	0.048770575499285984
T7069	N5020	0.048770575499285984
T9271	N6626	0.048770575499285984
T4205	N6566	0.048770575499285984
T595	N421	0.048770575499285984
T1900	N1658	0.048770575499285984
T787	N617	0.048770575499285984
T9208	N6583	0.048770575499285984
T1959	N1729	0.048770575499285984
T7354	N5306	0.048770575499285984
T7667	N5409	0.048770575499285984
T6051	N4193	0.048770575499285984
T7667	N5412	0.048770575499285984
T5654	N3809	0.09516258196404048
T6888	N4844	0.048770575499285984
T1623	N1350	0.048770575499285984
T9419	N6807	0.048770575499285984
T7271	N5194	0.048770575499285984
T3734	N2701	0.048770575499285984
T8506	N5825	0.048770575499285984
T8506	N5826	0.048770575499285984
T290	N224	0.048770575499285984
T6836	N4769	0.048770575499285984
T1517	N1228	0.048770575499285984
T6649	N4663	0.048770575499285984
T5499	N3615	0.048770575499285984
T2534	N2281	0.048770575499285984
T139	N119	0.048770575499285984
T4160	N2897	0.048770575499285984
T5946	N4146	0.048770575499285984
T6604	N4625	0.09516258196404048
T8292	N5656	0.048770575499285984
T5702	N3861	0.048770575499285984
T6146	N4193	0.048770575499285984
T399	N6526	0.048770575499285984
T7353	N5296	0.048770575499285984
T3893	N2778	0.09516258196404048
T4727	N5011	0.048770575499285984
T4804	N3236	0.09516258196404048
T5833	N4034	0.048770575499285984
T7700	N5411	0.048770575499285984
T7629	N1196	0.048770575499285984
T5836	N4448	0.048770575499285984
T6533	N4816	0.048770575499285984
T71	N3713	0.048770575499285984
T1051	N1590	0.048770575499285984
T2926	N2591	0.048770575499285984
T7099	N5049	0.09516258196404048
T3041	N2591	0.048770575499285984
T2070	N1849	0.048770575499285984
T4803	N3236	0.048770575499285984
T5101	N3445	0.048770575499285984
T2239	N1953	0.048770575499285984
T2370	N2091	0.09516258196404048
T5225	N3596	0.048770575499285984
T3628	N2689	0.048770575499285984
T2070	N1841	0.048770575499285984
T5013	N3347	0.048770575499285984
T1392	N3496	0.048770575499285984
T6864	N4819	0.048770575499285984
T1373	N1075	0.048770575499285984
T2931	N2591	0.048770575499285984
T1373	N1076	0.048770575499285984
T1162	N902	0.048770575499285984
T5098	N3439	0.048770575499285984
T5957	N4159	0.048770575499285984
T385	N311	0.09516258196404048
T4319	N3022	0.048770575499285984
T9078	N6489	0.048770575499285984
T3678	N2591	0.048770575499285984
T8375	N5724	0.048770575499285984
T7614	N1196	0.048770575499285984
T6110	N4193	0.048770575499285984
T460	N383	0.048770575499285984
T309	N236	0.048770575499285984
T6576	N4603	0.048770575499285984
T9271	N6630	0.048770575499285984
T7974	N5453	0.048770575499285984
T9468	N6857	0.048770575499285984
T5880	N6610	0.048770575499285984
T119	N6333	0.09516258196404048
T8080	N5513	0.048770575499285984
T7472	N5335	0.048770575499285984
T3150	N5938	0.048770575499285984
T7763	N1196	0.048770575499285984
T6605	N4625	0.09516258196404048
T34	N32	0.048770575499285984
T274	N271	0.048770575499285984
T2340	N2061	0.048770575499285984
T535	N449	0.048770575499285984
T1928	N1689	0.048770575499285984
T5253	N3539	0.048770575499285984
